<WFATester Graph 1.00 1,160.000,165.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  8100,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:047.180,     0.17417
   01:047.200,     0.17370
   01:047.220,     0.17284
   01:047.240,     0.17345
   01:047.260,     0.17414
   01:047.280,     0.17322
   01:047.300,     0.17249
   01:047.320,     0.17391
   01:047.340,     0.17518
   01:047.360,     0.17336
   01:047.380,     0.17329
   01:047.400,     0.17383
   01:047.420,     0.17300
   01:047.440,     0.17311
   01:047.460,     0.17335
   01:047.480,     0.17365
   01:047.500,     0.17338
   01:047.520,     0.17270
   01:047.540,     0.17304
   01:047.560,     0.17448
   01:047.580,     0.17490
   01:047.600,     0.17352
   01:047.620,     0.17382
   01:047.640,     0.17495
   01:047.660,     0.17246
   01:047.680,     0.17084
   01:047.700,     0.17398
   01:047.720,     0.17463
   01:047.740,     0.17222
   01:047.760,     0.17254
   01:047.780,     0.17356
   01:047.800,     0.17389
   01:047.820,     0.17369
   01:047.840,     0.17343
   01:047.860,     0.17315
   01:047.880,     0.17217
   01:047.900,     0.17233
   01:047.920,     0.17263
   01:047.940,     0.17288
   01:047.960,     0.17445
   01:047.980,     0.17436
   01:048.000,     0.17360
   01:048.020,     0.17393
   01:048.040,     0.17321
   01:048.060,     0.17461
   01:048.080,     0.17475
   01:048.100,     0.17343
   01:048.120,     0.17436
   01:048.140,     0.17434
   01:048.160,     0.17399
   01:048.180,     0.17455
   01:048.200,     0.17489
   01:048.220,     0.17371
   01:048.240,     0.17342
   01:048.260,     0.17394
   01:048.280,     0.17395
   01:048.300,     0.17396
   01:048.320,     0.17347
   01:048.340,     0.17303
   01:048.360,     0.17349
   01:048.380,     0.17409
   01:048.400,     0.17402
   01:048.420,     0.17375
   01:048.440,     0.17373
   01:048.460,     0.17372
   01:048.480,     0.17397
   01:048.500,     0.17411
   01:048.520,     0.17393
   01:048.540,     0.17401
   01:048.560,     0.17406
   01:048.580,     0.17286
   01:048.600,     0.17389
   01:048.620,     0.17505
   01:048.640,     0.17445
   01:048.660,     0.17509
   01:048.680,     0.17469
   01:048.700,     0.17381
   01:048.720,     0.17379
   01:048.740,     0.17465
   01:048.760,     0.17483
   01:048.780,     0.17401
   01:048.800,     0.17304
   01:048.820,     0.17381
   01:048.840,     0.17450
   01:048.860,     0.17560
   01:048.880,     0.17514
   01:048.900,     0.17461
   01:048.920,     0.17370
   01:048.940,     0.17431
   01:048.960,     0.17472
   01:048.980,     0.17369
   01:049.000,     0.17346
   01:049.020,     0.17435
   01:049.040,     0.17403
   01:049.060,     0.17403
   01:049.080,     0.17414
   01:049.100,     0.17424
   01:049.120,     0.17407
   01:049.140,     0.17459
   01:049.160,     0.17388
   01:049.180,     0.17334
   01:049.200,     0.17411
   01:049.220,     0.17504
   01:049.240,     0.17484
   01:049.260,     0.17399
   01:049.280,     0.17337
   01:049.300,     0.17299
   01:049.320,     0.17233
   01:049.340,     0.17302
   01:049.360,     0.17341
   01:049.380,     0.17280
   01:049.400,     0.17415
   01:049.420,     0.17492
   01:049.440,     0.17458
   01:049.460,     0.17419
   01:049.480,     0.17302
   01:049.500,     0.17374
   01:049.520,     0.17458
   01:049.540,     0.17331
   01:049.560,     0.17342
   01:049.580,     0.17433
   01:049.600,     0.17296
   01:049.620,     0.17313
   01:049.640,     0.17473
   01:049.660,     0.17445
   01:049.680,     0.17308
   01:049.700,     0.17274
   01:049.720,     0.17348
   01:049.740,     0.17468
   01:049.760,     0.17442
   01:049.780,     0.17427
   01:049.800,     0.17351
   01:049.820,     0.17251
   01:049.840,     0.17339
   01:049.860,     0.17451
   01:049.880,     0.17497
   01:049.900,     0.17433
   01:049.920,     0.17343
   01:049.940,     0.17281
   01:049.960,     0.17278
   01:049.980,     0.17346
   01:050.000,     0.17385
   01:050.020,     0.17372
   01:050.040,     0.17567
   01:050.060,     0.17536
   01:050.080,     0.17439
   01:050.100,     0.17476
   01:050.120,     0.17462
   01:050.140,     0.17431
   01:050.160,     0.17411
   01:050.180,     0.17379
   01:050.200,     0.17387
   01:050.220,     0.17459
   01:050.240,     0.17483
   01:050.260,     0.17385
   01:050.280,     0.17323
   01:050.300,     0.17413
   01:050.320,     0.17497
   01:050.340,     0.17439
   01:050.360,     0.17300
   01:050.380,     0.17330
   01:050.400,     0.17470
   01:050.420,     0.17486
   01:050.440,     0.17418
   01:050.460,     0.17324
   01:050.480,     0.17427
   01:050.500,     0.17535
   01:050.520,     0.17455
   01:050.540,     0.17323
   01:050.560,     0.17318
   01:050.580,     0.17376
   01:050.600,     0.17428
   01:050.620,     0.17451
   01:050.640,     0.17462
   01:050.660,     0.17375
   01:050.680,     0.17409
   01:050.700,     0.17467
   01:050.720,     0.17429
   01:050.740,     0.17412
   01:050.760,     0.17460
   01:050.780,     0.17473
   01:050.800,     0.17477
   01:050.820,     0.17461
   01:050.840,     0.17456
   01:050.860,     0.17437
   01:050.880,     0.17446
   01:050.900,     0.17377
   01:050.920,     0.17432
   01:050.940,     0.17480
   01:050.960,     0.17350
   01:050.980,     0.17307
   01:051.000,     0.17469
   01:051.020,     0.17468
   01:051.040,     0.17418
   01:051.060,     0.17437
   01:051.080,     0.17402
   01:051.100,     0.17365
   01:051.120,     0.17378
   01:051.140,     0.17353
   01:051.160,     0.17427
   01:051.180,     0.17421
   01:051.200,     0.17332
   01:051.220,     0.17395
   01:051.240,     0.17546
   01:051.260,     0.17548
   01:051.280,     0.17528
   01:051.300,     0.17470
   01:051.320,     0.17346
   01:051.340,     0.17341
   01:051.360,     0.17429
   01:051.380,     0.17467
   01:051.400,     0.17457
   01:051.420,     0.17429
   01:051.440,     0.17513
   01:051.460,     0.17511
   01:051.480,     0.17521
   01:051.500,     0.17496
   01:051.520,     0.17291
   01:051.540,     0.17250
   01:051.560,     0.17378
   01:051.580,     0.17571
   01:051.600,     0.17536
   01:051.620,     0.17281
   01:051.640,     0.17263
   01:051.660,     0.17316
   01:051.680,     0.17401
   01:051.700,     0.17504
   01:051.720,     0.17377
   01:051.740,     0.17355
   01:051.760,     0.17396
   01:051.780,     0.17376
   01:051.800,     0.17423
   01:051.820,     0.17343
   01:051.840,     0.17391
   01:051.860,     0.17503
   01:051.880,     0.17448
   01:051.900,     0.17450
   01:051.920,     0.17482
   01:051.940,     0.17428
   01:051.960,     0.17379
   01:051.980,     0.17487
   01:052.000,     0.17658
   01:052.020,     0.17576
   01:052.040,     0.17378
   01:052.060,     0.17432
   01:052.080,     0.17516
   01:052.100,     0.17478
   01:052.120,     0.17485
   01:052.140,     0.17562
   01:052.160,     0.17474
   01:052.180,     0.17475
   01:052.200,     0.17503
   01:052.220,     0.17447
   01:052.240,     0.17425
   01:052.260,     0.17440
   01:052.280,     0.17514
   01:052.300,     0.17526
   01:052.320,     0.17423
   01:052.340,     0.17464
   01:052.360,     0.17519
   01:052.380,     0.17464
   01:052.400,     0.17449
   01:052.420,     0.17525
   01:052.440,     0.17453
   01:052.460,     0.17364
   01:052.480,     0.17480
   01:052.500,     0.17501
   01:052.520,     0.17396
   01:052.540,     0.17448
   01:052.560,     0.17452
   01:052.580,     0.17422
   01:052.600,     0.17469
   01:052.620,     0.17525
   01:052.640,     0.17456
   01:052.660,     0.17396
   01:052.680,     0.17474
   01:052.700,     0.17476
   01:052.720,     0.17398
   01:052.740,     0.17370
   01:052.760,     0.17541
   01:052.780,     0.17572
   01:052.800,     0.17354
   01:052.820,     0.17481
   01:052.840,     0.17563
   01:052.860,     0.17448
   01:052.880,     0.17321
   01:052.900,     0.17354
   01:052.920,     0.17433
   01:052.940,     0.17413
   01:052.960,     0.17388
   01:052.980,     0.17465
   01:053.000,     0.17430
   01:053.020,     0.17356
   01:053.040,     0.17266
   01:053.060,     0.17356
   01:053.080,     0.17496
   01:053.100,     0.17431
   01:053.120,     0.17438
   01:053.140,     0.17509
   01:053.160,     0.17312
   01:053.180,     0.17253
   01:053.200,     0.17275
   01:053.220,     0.17312
   01:053.240,     0.17299
   01:053.260,     0.17374
   01:053.280,     0.17537
   01:053.300,     0.17506
   01:053.320,     0.17364
   01:053.340,     0.17198
   01:053.360,     0.17178
   01:053.380,     0.17300
   01:053.400,     0.17409
   01:053.420,     0.17515
   01:053.440,     0.17408
   01:053.460,     0.17308
   01:053.480,     0.17508
   01:053.500,     0.17508
   01:053.520,     0.17366
   01:053.540,     0.17453
   01:053.560,     0.17542
   01:053.580,     0.17587
   01:053.600,     0.17516
   01:053.620,     0.17482
   01:053.640,     0.17470
   01:053.660,     0.17397
   01:053.680,     0.17382
   01:053.700,     0.17472
   01:053.720,     0.17489
   01:053.740,     0.17416
   01:053.760,     0.17379
   01:053.780,     0.17507
   01:053.800,     0.17465
   01:053.820,     0.17340
   01:053.840,     0.17382
   01:053.860,     0.17514
   01:053.880,     0.17562
   01:053.900,     0.17488
   01:053.920,     0.17463
   01:053.940,     0.17448
   01:053.960,     0.17461
   01:053.980,     0.17496
   01:054.000,     0.17440
   01:054.020,     0.17386
   01:054.040,     0.17321
   01:054.060,     0.17457
   01:054.080,     0.17587
   01:054.100,     0.17490
   01:054.120,     0.17365
   01:054.140,     0.17448
   01:054.160,     0.17463
   01:054.180,     0.17469
   01:054.200,     0.17372
   01:054.220,     0.17404
   01:054.240,     0.17599
   01:054.260,     0.17600
   01:054.280,     0.17493
   01:054.300,     0.17390
   01:054.320,     0.17430
   01:054.340,     0.17550
   01:054.360,     0.17450
   01:054.380,     0.17472
   01:054.400,     0.17397
   01:054.420,     0.17449
   01:054.440,     0.17459
   01:054.460,     0.17478
   01:054.480,     0.17518
   01:054.500,     0.17551
   01:054.520,     0.17474
   01:054.540,     0.17430
   01:054.560,     0.17404
   01:054.580,     0.17485
   01:054.600,     0.17468
   01:054.620,     0.17446
   01:054.640,     0.17487
   01:054.660,     0.17471
   01:054.680,     0.17483
   01:054.700,     0.17452
   01:054.720,     0.17444
   01:054.740,     0.17503
   01:054.760,     0.17449
   01:054.780,     0.17391
   01:054.800,     0.17486
   01:054.820,     0.17544
   01:054.840,     0.17525
   01:054.860,     0.17544
   01:054.880,     0.17509
   01:054.900,     0.17479
   01:054.920,     0.17401
   01:054.940,     0.17424
   01:054.960,     0.17421
   01:054.980,     0.17303
   01:055.000,     0.17308
   01:055.020,     0.17478
   01:055.040,     0.17609
   01:055.060,     0.17466
   01:055.080,     0.17369
   01:055.100,     0.17502
   01:055.120,     0.17574
   01:055.140,     0.17397
   01:055.160,     0.17342
   01:055.180,     0.17443
   01:055.200,     0.17475
   01:055.220,     0.17459
   01:055.240,     0.17513
   01:055.260,     0.17390
   01:055.280,     0.17221
   01:055.300,     0.17429
   01:055.320,     0.17646
   01:055.340,     0.17558
   01:055.360,     0.17464
   01:055.380,     0.17471
   01:055.400,     0.17443
   01:055.420,     0.17472
   01:055.440,     0.17538
   01:055.460,     0.17543
   01:055.480,     0.17480
   01:055.500,     0.17346
   01:055.520,     0.17390
   01:055.540,     0.17413
   01:055.560,     0.17450
   01:055.580,     0.17472
   01:055.600,     0.17500
   01:055.620,     0.17484
   01:055.640,     0.17387
   01:055.660,     0.17336
   01:055.680,     0.17455
   01:055.700,     0.17451
   01:055.720,     0.17377
   01:055.740,     0.17459
   01:055.760,     0.17514
   01:055.780,     0.17425
   01:055.800,     0.17432
   01:055.820,     0.17535
   01:055.840,     0.17411
   01:055.860,     0.17272
   01:055.880,     0.17495
   01:055.900,     0.17523
   01:055.920,     0.17461
   01:055.940,     0.17419
   01:055.960,     0.17471
   01:055.980,     0.17546
   01:056.000,     0.17567
   01:056.020,     0.17478
   01:056.040,     0.17505
   01:056.060,     0.17542
   01:056.080,     0.17501
   01:056.100,     0.17455
   01:056.120,     0.17372
   01:056.140,     0.17363
   01:056.160,     0.17551
   01:056.180,     0.17724
   01:056.200,     0.17694
   01:056.220,     0.17526
   01:056.240,     0.17446
   01:056.260,     0.17543
   01:056.280,     0.17452
   01:056.300,     0.17449
   01:056.320,     0.17585
   01:056.340,     0.17555
   01:056.360,     0.17502
   01:056.380,     0.17506
   01:056.400,     0.17564
   01:056.420,     0.17548
   01:056.440,     0.17496
   01:056.460,     0.17489
   01:056.480,     0.17558
   01:056.500,     0.17601
   01:056.520,     0.17495
   01:056.540,     0.17471
   01:056.560,     0.17476
   01:056.580,     0.17521
   01:056.600,     0.17544
   01:056.620,     0.17585
   01:056.640,     0.17618
   01:056.660,     0.17593
   01:056.680,     0.17598
   01:056.700,     0.17577
   01:056.720,     0.17586
   01:056.740,     0.17499
   01:056.760,     0.17485
   01:056.780,     0.17499
   01:056.800,     0.17586
   01:056.820,     0.17618
   01:056.840,     0.17601
   01:056.860,     0.17599
   01:056.880,     0.17535
   01:056.900,     0.17460
   01:056.920,     0.17466
   01:056.940,     0.17486
   01:056.960,     0.17600
   01:056.980,     0.17554
   01:057.000,     0.17488
   01:057.020,     0.17569
   01:057.040,     0.17560
   01:057.060,     0.17539
   01:057.080,     0.17511
   01:057.100,     0.17565
   01:057.120,     0.17565
   01:057.140,     0.17462
   01:057.160,     0.17428
   01:057.180,     0.17585
   01:057.200,     0.17584
   01:057.220,     0.17585
   01:057.240,     0.17533
   01:057.260,     0.17483
   01:057.280,     0.17415
   01:057.300,     0.17365
   01:057.320,     0.17466
   01:057.340,     0.17452
   01:057.360,     0.17452
   01:057.380,     0.17463
   01:057.400,     0.17397
   01:057.420,     0.17432
   01:057.440,     0.17478
   01:057.460,     0.17513
   01:057.480,     0.17477
   01:057.500,     0.17408
   01:057.520,     0.17435
   01:057.540,     0.17483
   01:057.560,     0.17512
   01:057.580,     0.17514
   01:057.600,     0.17527
   01:057.620,     0.17476
   01:057.640,     0.17395
   01:057.660,     0.17426
   01:057.680,     0.17488
   01:057.700,     0.17530
   01:057.720,     0.17521
   01:057.740,     0.17494
   01:057.760,     0.17484
   01:057.780,     0.17492
   01:057.800,     0.17449
   01:057.820,     0.17423
   01:057.840,     0.17452
   01:057.860,     0.17459
   01:057.880,     0.17386
   01:057.900,     0.17348
   01:057.920,     0.17369
   01:057.940,     0.17340
   01:057.960,     0.17463
