<WFATester Graph 1.00 1,190.000,195.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  9730,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:050.700,     0.03697
   01:050.720,     0.03803
   01:050.740,     0.03894
   01:050.760,     0.03886
   01:050.780,     0.04085
   01:050.800,     0.04081
   01:050.820,     0.03896
   01:050.840,     0.03860
   01:050.860,     0.04070
   01:050.880,     0.04262
   01:050.900,     0.04228
   01:050.920,     0.04221
   01:050.940,     0.04243
   01:050.960,     0.04245
   01:050.980,     0.04224
   01:051.000,     0.04237
   01:051.020,     0.04261
   01:051.040,     0.04292
   01:051.060,     0.04379
   01:051.080,     0.04520
   01:051.100,     0.04605
   01:051.120,     0.04639
   01:051.140,     0.04699
   01:051.160,     0.04763
   01:051.180,     0.04874
   01:051.200,     0.05064
   01:051.220,     0.05191
   01:051.240,     0.05294
   01:051.260,     0.05366
   01:051.280,     0.05472
   01:051.300,     0.05591
   01:051.320,     0.05653
   01:051.340,     0.05804
   01:051.360,     0.05857
   01:051.380,     0.05840
   01:051.400,     0.05786
   01:051.420,     0.05807
   01:051.440,     0.05968
   01:051.460,     0.06037
   01:051.480,     0.06118
   01:051.500,     0.06209
   01:051.520,     0.06256
   01:051.540,     0.06245
   01:051.560,     0.06217
   01:051.580,     0.06214
   01:051.600,     0.06321
   01:051.620,     0.06296
   01:051.640,     0.06226
   01:051.660,     0.06210
   01:051.680,     0.06337
   01:051.700,     0.06528
   01:051.720,     0.06612
   01:051.740,     0.06567
   01:051.760,     0.06370
   01:051.780,     0.06370
   01:051.800,     0.06495
   01:051.820,     0.06525
   01:051.840,     0.06476
   01:051.860,     0.06617
   01:051.880,     0.06629
   01:051.900,     0.06537
   01:051.920,     0.06644
   01:051.940,     0.06639
   01:051.960,     0.06615
   01:051.980,     0.06693
   01:052.000,     0.06789
   01:052.020,     0.06807
   01:052.040,     0.06830
   01:052.060,     0.06748
   01:052.080,     0.06752
   01:052.100,     0.06864
   01:052.120,     0.06747
   01:052.140,     0.06670
   01:052.160,     0.06950
   01:052.180,     0.06989
   01:052.200,     0.06891
   01:052.220,     0.06716
   01:052.240,     0.06715
   01:052.260,     0.06764
   01:052.280,     0.06777
   01:052.300,     0.06810
   01:052.320,     0.06988
   01:052.340,     0.06895
   01:052.360,     0.06847
   01:052.380,     0.06929
   01:052.400,     0.07004
   01:052.420,     0.07137
   01:052.440,     0.07297
   01:052.460,     0.07353
   01:052.480,     0.07398
   01:052.500,     0.07461
   01:052.520,     0.07567
   01:052.540,     0.07654
   01:052.560,     0.07668
   01:052.580,     0.07731
   01:052.600,     0.07823
   01:052.620,     0.07799
   01:052.640,     0.07883
   01:052.660,     0.07910
   01:052.680,     0.07954
   01:052.700,     0.08070
   01:052.720,     0.08083
   01:052.740,     0.08090
   01:052.760,     0.08116
   01:052.780,     0.08063
   01:052.800,     0.08109
   01:052.820,     0.08151
   01:052.840,     0.08039
   01:052.860,     0.08009
   01:052.880,     0.07955
   01:052.900,     0.07911
   01:052.920,     0.07928
   01:052.940,     0.07983
   01:052.960,     0.07887
   01:052.980,     0.07896
   01:053.000,     0.07857
   01:053.020,     0.07826
   01:053.040,     0.07896
   01:053.060,     0.07907
   01:053.080,     0.07798
   01:053.100,     0.07934
   01:053.120,     0.08065
   01:053.140,     0.08052
   01:053.160,     0.08044
   01:053.180,     0.08121
   01:053.200,     0.08299
   01:053.220,     0.08377
   01:053.240,     0.08323
   01:053.260,     0.08381
   01:053.280,     0.08450
   01:053.300,     0.08561
   01:053.320,     0.08661
   01:053.340,     0.08520
   01:053.360,     0.08466
   01:053.380,     0.08579
   01:053.400,     0.08599
   01:053.420,     0.08607
   01:053.440,     0.08490
   01:053.460,     0.08390
   01:053.480,     0.08433
   01:053.500,     0.08431
   01:053.520,     0.08422
   01:053.540,     0.08397
   01:053.560,     0.08397
   01:053.580,     0.08412
   01:053.600,     0.08417
   01:053.620,     0.08423
   01:053.640,     0.08463
   01:053.660,     0.08476
   01:053.680,     0.08427
   01:053.700,     0.08356
   01:053.720,     0.08335
   01:053.740,     0.08343
   01:053.760,     0.08294
   01:053.780,     0.08246
   01:053.800,     0.08211
   01:053.820,     0.08117
   01:053.840,     0.08137
   01:053.860,     0.08180
   01:053.880,     0.08028
   01:053.900,     0.08019
   01:053.920,     0.07986
   01:053.940,     0.07935
   01:053.960,     0.07784
   01:053.980,     0.07753
   01:054.000,     0.07816
   01:054.020,     0.07758
   01:054.040,     0.07739
   01:054.060,     0.07654
   01:054.080,     0.07630
   01:054.100,     0.07554
   01:054.120,     0.07504
   01:054.140,     0.07535
   01:054.160,     0.07413
   01:054.180,     0.07351
   01:054.200,     0.07396
   01:054.220,     0.07314
   01:054.240,     0.07245
   01:054.260,     0.07183
   01:054.280,     0.07089
   01:054.300,     0.07013
   01:054.320,     0.07034
   01:054.340,     0.06909
   01:054.360,     0.06826
   01:054.380,     0.06689
   01:054.400,     0.06669
   01:054.420,     0.06665
   01:054.440,     0.06475
   01:054.460,     0.06463
   01:054.480,     0.06525
   01:054.500,     0.06498
   01:054.520,     0.06438
   01:054.540,     0.06278
   01:054.560,     0.06177
   01:054.580,     0.06165
   01:054.600,     0.06220
   01:054.620,     0.06220
   01:054.640,     0.06065
   01:054.660,     0.05973
   01:054.680,     0.05947
   01:054.700,     0.05823
   01:054.720,     0.05739
   01:054.740,     0.05759
   01:054.760,     0.05681
   01:054.780,     0.05499
   01:054.800,     0.05428
   01:054.820,     0.05427
   01:054.840,     0.05356
   01:054.860,     0.05240
   01:054.880,     0.05207
   01:054.900,     0.05196
   01:054.920,     0.05163
   01:054.940,     0.05020
   01:054.960,     0.04948
   01:054.980,     0.04952
   01:055.000,     0.04936
   01:055.020,     0.04837
   01:055.040,     0.04875
   01:055.060,     0.04868
   01:055.080,     0.04762
   01:055.100,     0.04695
   01:055.120,     0.04688
   01:055.140,     0.04683
   01:055.160,     0.04743
   01:055.180,     0.04733
   01:055.200,     0.04668
   01:055.220,     0.04697
   01:055.240,     0.04793
   01:055.260,     0.04731
   01:055.280,     0.04656
   01:055.300,     0.04662
   01:055.320,     0.04598
   01:055.340,     0.04416
   01:055.360,     0.04433
   01:055.380,     0.04556
   01:055.400,     0.04481
   01:055.420,     0.04423
   01:055.440,     0.04506
   01:055.460,     0.04466
   01:055.480,     0.04362
   01:055.500,     0.04246
   01:055.520,     0.04257
   01:055.540,     0.04272
   01:055.560,     0.04260
   01:055.580,     0.04360
   01:055.600,     0.04352
   01:055.620,     0.04317
   01:055.640,     0.04319
   01:055.660,     0.04234
   01:055.680,     0.04203
   01:055.700,     0.04267
   01:055.720,     0.04257
   01:055.740,     0.04244
   01:055.760,     0.04276
   01:055.780,     0.04273
   01:055.800,     0.04291
   01:055.820,     0.04358
   01:055.840,     0.04422
   01:055.860,     0.04333
   01:055.880,     0.04348
   01:055.900,     0.04436
   01:055.920,     0.04268
   01:055.940,     0.04201
   01:055.960,     0.04209
   01:055.980,     0.04290
   01:056.000,     0.04345
   01:056.020,     0.04284
   01:056.040,     0.04351
   01:056.060,     0.04415
   01:056.080,     0.04361
   01:056.100,     0.04296
   01:056.120,     0.04282
   01:056.140,     0.04221
   01:056.160,     0.04316
   01:056.180,     0.04364
   01:056.200,     0.04339
   01:056.220,     0.04320
   01:056.240,     0.04211
   01:056.260,     0.04121
   01:056.280,     0.04214
   01:056.300,     0.04333
   01:056.320,     0.04285
   01:056.340,     0.04297
   01:056.360,     0.04379
   01:056.380,     0.04330
   01:056.400,     0.04328
   01:056.420,     0.04350
   01:056.440,     0.04275
   01:056.460,     0.04329
   01:056.480,     0.04286
   01:056.500,     0.04288
   01:056.520,     0.04373
   01:056.540,     0.04347
   01:056.560,     0.04237
   01:056.580,     0.04289
   01:056.600,     0.04425
   01:056.620,     0.04382
   01:056.640,     0.04262
   01:056.660,     0.04397
   01:056.680,     0.04544
   01:056.700,     0.04378
   01:056.720,     0.04312
   01:056.740,     0.04391
   01:056.760,     0.04320
   01:056.780,     0.04324
   01:056.800,     0.04483
   01:056.820,     0.04505
   01:056.840,     0.04387
   01:056.860,     0.04423
   01:056.880,     0.04430
   01:056.900,     0.04384
   01:056.920,     0.04321
   01:056.940,     0.04405
   01:056.960,     0.04465
   01:056.980,     0.04372
   01:057.000,     0.04350
   01:057.020,     0.04416
   01:057.040,     0.04393
   01:057.060,     0.04398
   01:057.080,     0.04516
   01:057.100,     0.04503
   01:057.120,     0.04466
   01:057.140,     0.04448
   01:057.160,     0.04448
   01:057.180,     0.04442
   01:057.200,     0.04359
   01:057.220,     0.04431
   01:057.240,     0.04534
   01:057.260,     0.04497
   01:057.280,     0.04557
   01:057.300,     0.04449
   01:057.320,     0.04392
   01:057.340,     0.04534
   01:057.360,     0.04529
   01:057.380,     0.04490
   01:057.400,     0.04471
   01:057.420,     0.04489
   01:057.440,     0.04426
   01:057.460,     0.04475
   01:057.480,     0.04597
   01:057.500,     0.04525
   01:057.520,     0.04382
   01:057.540,     0.04493
   01:057.560,     0.04487
   01:057.580,     0.04559
   01:057.600,     0.04577
   01:057.620,     0.04397
   01:057.640,     0.04383
   01:057.660,     0.04510
   01:057.680,     0.04422
   01:057.700,     0.04513
   01:057.720,     0.04580
   01:057.740,     0.04550
   01:057.760,     0.04571
   01:057.780,     0.04627
   01:057.800,     0.04491
   01:057.820,     0.04452
   01:057.840,     0.04524
   01:057.860,     0.04566
   01:057.880,     0.04545
   01:057.900,     0.04523
   01:057.920,     0.04448
   01:057.940,     0.04546
   01:057.960,     0.04459
   01:057.980,     0.04440
   01:058.000,     0.04551
   01:058.020,     0.04535
   01:058.040,     0.04444
   01:058.060,     0.04463
   01:058.080,     0.04590
   01:058.100,     0.04565
   01:058.120,     0.04561
   01:058.140,     0.04563
   01:058.160,     0.04408
   01:058.180,     0.04484
   01:058.200,     0.04556
   01:058.220,     0.04453
   01:058.240,     0.04522
   01:058.260,     0.04605
   01:058.280,     0.04585
   01:058.300,     0.04555
   01:058.320,     0.04540
   01:058.340,     0.04525
   01:058.360,     0.04479
   01:058.380,     0.04496
   01:058.400,     0.04615
   01:058.420,     0.04646
   01:058.440,     0.04638
   01:058.460,     0.04635
   01:058.480,     0.04574
   01:058.500,     0.04554
   01:058.520,     0.04575
   01:058.540,     0.04600
   01:058.560,     0.04630
   01:058.580,     0.04659
   01:058.600,     0.04641
   01:058.620,     0.04675
   01:058.640,     0.04677
   01:058.660,     0.04630
   01:058.680,     0.04602
   01:058.700,     0.04603
   01:058.720,     0.04682
   01:058.740,     0.04789
   01:058.760,     0.04780
   01:058.780,     0.04810
   01:058.800,     0.04843
   01:058.820,     0.04830
   01:058.840,     0.04736
   01:058.860,     0.04636
   01:058.880,     0.04683
   01:058.900,     0.04903
   01:058.920,     0.04918
   01:058.940,     0.04777
   01:058.960,     0.04777
   01:058.980,     0.04847
   01:059.000,     0.04817
   01:059.020,     0.04846
   01:059.040,     0.04868
   01:059.060,     0.04830
   01:059.080,     0.04744
   01:059.100,     0.04851
   01:059.120,     0.04884
   01:059.140,     0.04801
   01:059.160,     0.04776
   01:059.180,     0.04805
   01:059.200,     0.04821
   01:059.220,     0.04788
   01:059.240,     0.04849
   01:059.260,     0.04843
   01:059.280,     0.04830
   01:059.300,     0.04720
   01:059.320,     0.04662
   01:059.340,     0.04900
   01:059.360,     0.04987
   01:059.380,     0.04661
   01:059.400,     0.04591
   01:059.420,     0.04747
   01:059.440,     0.04754
   01:059.460,     0.04763
   01:059.480,     0.04729
   01:059.500,     0.04577
   01:059.520,     0.04616
   01:059.540,     0.04779
   01:059.560,     0.04701
   01:059.580,     0.04579
   01:059.600,     0.04599
   01:059.620,     0.04688
   01:059.640,     0.04729
   01:059.660,     0.04681
   01:059.680,     0.04645
   01:059.700,     0.04652
   01:059.720,     0.04724
   01:059.740,     0.04702
   01:059.760,     0.04674
   01:059.780,     0.04685
   01:059.800,     0.04671
   01:059.820,     0.04677
   01:059.840,     0.04753
   01:059.860,     0.04853
   01:059.880,     0.04849
   01:059.900,     0.04806
   01:059.920,     0.04665
   01:059.940,     0.04686
   01:059.960,     0.04709
   01:059.980,     0.04663
   02:000.000,     0.04667
   02:000.020,     0.04691
   02:000.040,     0.04652
   02:000.060,     0.04658
   02:000.080,     0.04747
   02:000.100,     0.04721
   02:000.120,     0.04707
   02:000.140,     0.04687
   02:000.160,     0.04734
   02:000.180,     0.04771
   02:000.200,     0.04697
   02:000.220,     0.04650
   02:000.240,     0.04623
   02:000.260,     0.04625
   02:000.280,     0.04549
   02:000.300,     0.04602
   02:000.320,     0.04630
   02:000.340,     0.04519
   02:000.360,     0.04496
   02:000.380,     0.04524
   02:000.400,     0.04583
   02:000.420,     0.04600
   02:000.440,     0.04637
   02:000.460,     0.04780
   02:000.480,     0.04571
   02:000.500,     0.04565
   02:000.520,     0.04687
   02:000.540,     0.04622
   02:000.560,     0.04575
   02:000.580,     0.04651
   02:000.600,     0.04699
   02:000.620,     0.04716
   02:000.640,     0.04769
   02:000.660,     0.04705
   02:000.680,     0.04765
   02:000.700,     0.04698
   02:000.720,     0.04675
   02:000.740,     0.04715
   02:000.760,     0.04596
   02:000.780,     0.04604
   02:000.800,     0.04690
   02:000.820,     0.04822
   02:000.840,     0.04748
   02:000.860,     0.04659
   02:000.880,     0.04744
   02:000.900,     0.04784
   02:000.920,     0.04710
   02:000.940,     0.04788
   02:000.960,     0.04800
   02:000.980,     0.04747
   02:001.000,     0.04740
   02:001.020,     0.04651
   02:001.040,     0.04605
   02:001.060,     0.04639
   02:001.080,     0.04743
   02:001.100,     0.04755
   02:001.120,     0.04693
   02:001.140,     0.04732
   02:001.160,     0.04857
   02:001.180,     0.04856
   02:001.200,     0.04756
   02:001.220,     0.04743
   02:001.240,     0.04703
   02:001.260,     0.04825
   02:001.280,     0.04860
   02:001.300,     0.04856
   02:001.320,     0.04756
   02:001.340,     0.04689
   02:001.360,     0.04875
   02:001.380,     0.05064
   02:001.400,     0.04955
   02:001.420,     0.04974
   02:001.440,     0.05060
   02:001.460,     0.05129
   02:001.480,     0.05280
