<WFATester Graph 1.00 1,180.000,185.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  9165,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:058.340,    -0.09233
   01:058.360,    -0.09165
   01:058.380,    -0.09239
   01:058.400,    -0.09243
   01:058.420,    -0.09260
   01:058.440,    -0.09311
   01:058.460,    -0.09223
   01:058.480,    -0.09210
   01:058.500,    -0.09287
   01:058.520,    -0.09316
   01:058.540,    -0.09255
   01:058.560,    -0.09216
   01:058.580,    -0.09294
   01:058.600,    -0.09335
   01:058.620,    -0.09255
   01:058.640,    -0.09300
   01:058.660,    -0.09328
   01:058.680,    -0.09368
   01:058.700,    -0.09507
   01:058.720,    -0.09493
   01:058.740,    -0.09372
   01:058.760,    -0.09388
   01:058.780,    -0.09470
   01:058.800,    -0.09423
   01:058.820,    -0.09412
   01:058.840,    -0.09388
   01:058.860,    -0.09260
   01:058.880,    -0.09136
   01:058.900,    -0.08963
   01:058.920,    -0.08955
   01:058.940,    -0.09027
   01:058.960,    -0.08968
   01:058.980,    -0.08752
   01:059.000,    -0.08637
   01:059.020,    -0.08626
   01:059.040,    -0.08487
   01:059.060,    -0.08233
   01:059.080,    -0.07916
   01:059.100,    -0.07449
   01:059.120,    -0.06896
   01:059.140,    -0.06301
   01:059.160,    -0.05879
   01:059.180,    -0.05576
   01:059.200,    -0.05374
   01:059.220,    -0.05351
   01:059.240,    -0.05579
   01:059.260,    -0.05918
   01:059.280,    -0.06405
   01:059.300,    -0.07000
   01:059.320,    -0.07408
   01:059.340,    -0.07778
   01:059.360,    -0.08156
   01:059.380,    -0.08472
   01:059.400,    -0.08612
   01:059.420,    -0.08719
   01:059.440,    -0.08926
   01:059.460,    -0.08984
   01:059.480,    -0.09002
   01:059.500,    -0.09037
   01:059.520,    -0.09000
   01:059.540,    -0.09048
   01:059.560,    -0.09177
   01:059.580,    -0.09132
   01:059.600,    -0.09099
   01:059.620,    -0.09117
   01:059.640,    -0.09128
   01:059.660,    -0.09129
   01:059.680,    -0.09209
   01:059.700,    -0.09305
   01:059.720,    -0.09261
   01:059.740,    -0.09275
   01:059.760,    -0.09276
   01:059.780,    -0.09252
   01:059.800,    -0.09178
   01:059.820,    -0.09180
   01:059.840,    -0.09227
   01:059.860,    -0.09257
   01:059.880,    -0.09332
   01:059.900,    -0.09394
   01:059.920,    -0.09373
   01:059.940,    -0.09343
   01:059.960,    -0.09381
   01:059.980,    -0.09454
   02:000.000,    -0.09398
   02:000.020,    -0.09381
   02:000.040,    -0.09416
   02:000.060,    -0.09400
   02:000.080,    -0.09302
   02:000.100,    -0.09370
   02:000.120,    -0.09393
   02:000.140,    -0.09162
   02:000.160,    -0.09047
   02:000.180,    -0.09072
   02:000.200,    -0.09061
   02:000.220,    -0.08965
   02:000.240,    -0.08877
   02:000.260,    -0.08854
   02:000.280,    -0.08644
   02:000.300,    -0.08386
   02:000.320,    -0.08239
   02:000.340,    -0.08075
   02:000.360,    -0.07985
   02:000.380,    -0.07857
   02:000.400,    -0.07789
   02:000.420,    -0.07789
   02:000.440,    -0.07787
   02:000.460,    -0.07880
   02:000.480,    -0.07880
   02:000.500,    -0.07891
   02:000.520,    -0.07907
   02:000.540,    -0.07899
   02:000.560,    -0.07724
   02:000.580,    -0.07503
   02:000.600,    -0.07423
   02:000.620,    -0.07489
   02:000.640,    -0.07591
   02:000.660,    -0.07639
   02:000.680,    -0.07713
   02:000.700,    -0.07861
   02:000.720,    -0.07845
   02:000.740,    -0.07840
   02:000.760,    -0.07926
   02:000.780,    -0.08008
   02:000.800,    -0.07974
   02:000.820,    -0.07879
   02:000.840,    -0.07961
   02:000.860,    -0.08052
   02:000.880,    -0.08151
   02:000.900,    -0.08279
   02:000.920,    -0.08392
   02:000.940,    -0.08531
   02:000.960,    -0.08634
   02:000.980,    -0.08616
   02:001.000,    -0.08487
   02:001.020,    -0.08388
   02:001.040,    -0.08549
   02:001.060,    -0.08534
   02:001.080,    -0.08418
   02:001.100,    -0.08456
   02:001.120,    -0.08348
   02:001.140,    -0.08333
   02:001.160,    -0.08374
   02:001.180,    -0.08278
   02:001.200,    -0.08219
   02:001.220,    -0.08328
   02:001.240,    -0.08397
   02:001.260,    -0.08429
   02:001.280,    -0.08405
   02:001.300,    -0.08472
   02:001.320,    -0.08499
   02:001.340,    -0.08510
   02:001.360,    -0.08353
   02:001.380,    -0.08369
   02:001.400,    -0.08502
   02:001.420,    -0.08496
   02:001.440,    -0.08519
   02:001.460,    -0.08503
   02:001.480,    -0.08522
   02:001.500,    -0.08570
   02:001.520,    -0.08492
   02:001.540,    -0.08302
   02:001.560,    -0.08261
   02:001.580,    -0.08263
   02:001.600,    -0.08359
   02:001.620,    -0.08467
   02:001.640,    -0.08594
   02:001.660,    -0.08654
   02:001.680,    -0.08816
   02:001.700,    -0.09026
   02:001.720,    -0.08988
   02:001.740,    -0.08987
   02:001.760,    -0.09161
   02:001.780,    -0.09290
   02:001.800,    -0.09233
   02:001.820,    -0.09153
   02:001.840,    -0.09109
   02:001.860,    -0.09020
   02:001.880,    -0.08931
   02:001.900,    -0.08929
   02:001.920,    -0.08945
   02:001.940,    -0.08875
   02:001.960,    -0.08910
   02:001.980,    -0.09153
   02:002.000,    -0.09193
   02:002.020,    -0.09106
   02:002.040,    -0.09057
   02:002.060,    -0.08918
   02:002.080,    -0.08804
   02:002.100,    -0.08902
   02:002.120,    -0.09040
   02:002.140,    -0.09055
   02:002.160,    -0.09050
   02:002.180,    -0.09098
   02:002.200,    -0.09098
   02:002.220,    -0.09196
   02:002.240,    -0.09399
   02:002.260,    -0.09454
   02:002.280,    -0.09397
   02:002.300,    -0.09462
   02:002.320,    -0.09471
   02:002.340,    -0.09292
   02:002.360,    -0.09281
   02:002.380,    -0.09514
   02:002.400,    -0.09522
   02:002.420,    -0.09512
   02:002.440,    -0.09603
   02:002.460,    -0.09445
   02:002.480,    -0.09321
   02:002.500,    -0.09534
   02:002.520,    -0.09536
   02:002.540,    -0.09526
   02:002.560,    -0.09508
   02:002.580,    -0.09392
   02:002.600,    -0.09324
   02:002.620,    -0.09395
   02:002.640,    -0.09569
   02:002.660,    -0.09654
   02:002.680,    -0.09563
   02:002.700,    -0.09557
   02:002.720,    -0.09565
   02:002.740,    -0.09573
   02:002.760,    -0.09588
   02:002.780,    -0.09508
   02:002.800,    -0.09537
   02:002.820,    -0.09474
   02:002.840,    -0.09439
   02:002.860,    -0.09512
   02:002.880,    -0.09492
   02:002.900,    -0.09520
   02:002.920,    -0.09459
   02:002.940,    -0.09398
   02:002.960,    -0.09478
   02:002.980,    -0.09538
   02:003.000,    -0.09404
   02:003.020,    -0.09407
   02:003.040,    -0.09450
   02:003.060,    -0.09385
   02:003.080,    -0.09348
   02:003.100,    -0.09362
   02:003.120,    -0.09425
   02:003.140,    -0.09484
   02:003.160,    -0.09525
   02:003.180,    -0.09415
   02:003.200,    -0.09530
   02:003.220,    -0.09587
   02:003.240,    -0.09685
   02:003.260,    -0.09705
   02:003.280,    -0.09434
   02:003.300,    -0.09427
   02:003.320,    -0.09549
   02:003.340,    -0.09638
   02:003.360,    -0.09713
   02:003.380,    -0.09593
   02:003.400,    -0.09469
   02:003.420,    -0.09488
   02:003.440,    -0.09586
   02:003.460,    -0.09529
   02:003.480,    -0.09461
   02:003.500,    -0.09448
   02:003.520,    -0.09494
   02:003.540,    -0.09497
   02:003.560,    -0.09606
   02:003.580,    -0.09637
   02:003.600,    -0.09520
   02:003.620,    -0.09486
   02:003.640,    -0.09627
   02:003.660,    -0.09456
   02:003.680,    -0.09433
   02:003.700,    -0.09470
   02:003.720,    -0.09570
   02:003.740,    -0.09653
   02:003.760,    -0.09497
   02:003.780,    -0.09418
   02:003.800,    -0.09433
   02:003.820,    -0.09510
   02:003.840,    -0.09588
   02:003.860,    -0.09554
   02:003.880,    -0.09462
   02:003.900,    -0.09468
   02:003.920,    -0.09438
   02:003.940,    -0.09455
   02:003.960,    -0.09445
   02:003.980,    -0.09501
   02:004.000,    -0.09529
   02:004.020,    -0.09445
   02:004.040,    -0.09373
   02:004.060,    -0.09529
   02:004.080,    -0.09538
   02:004.100,    -0.09482
   02:004.120,    -0.09450
   02:004.140,    -0.09490
   02:004.160,    -0.09484
   02:004.180,    -0.09483
   02:004.200,    -0.09518
   02:004.220,    -0.09613
   02:004.240,    -0.09674
   02:004.260,    -0.09625
   02:004.280,    -0.09636
   02:004.300,    -0.09642
   02:004.320,    -0.09501
   02:004.340,    -0.09545
   02:004.360,    -0.09668
   02:004.380,    -0.09583
   02:004.400,    -0.09509
   02:004.420,    -0.09593
   02:004.440,    -0.09667
   02:004.460,    -0.09661
   02:004.480,    -0.09529
   02:004.500,    -0.09627
   02:004.520,    -0.09773
   02:004.540,    -0.09612
   02:004.560,    -0.09472
   02:004.580,    -0.09641
   02:004.600,    -0.09786
   02:004.620,    -0.09748
   02:004.640,    -0.09632
   02:004.660,    -0.09748
   02:004.680,    -0.09591
   02:004.700,    -0.09403
   02:004.720,    -0.09539
   02:004.740,    -0.09600
   02:004.760,    -0.09661
   02:004.780,    -0.09765
   02:004.800,    -0.09854
   02:004.820,    -0.09818
   02:004.840,    -0.09687
   02:004.860,    -0.09651
   02:004.880,    -0.09642
   02:004.900,    -0.09576
   02:004.920,    -0.09660
   02:004.940,    -0.09665
   02:004.960,    -0.09541
   02:004.980,    -0.09613
   02:005.000,    -0.09700
   02:005.020,    -0.09618
   02:005.040,    -0.09620
   02:005.060,    -0.09697
   02:005.080,    -0.09543
   02:005.100,    -0.09512
   02:005.120,    -0.09568
   02:005.140,    -0.09684
   02:005.160,    -0.09679
   02:005.180,    -0.09590
   02:005.200,    -0.09588
   02:005.220,    -0.09587
   02:005.240,    -0.09561
   02:005.260,    -0.09714
   02:005.280,    -0.09795
   02:005.300,    -0.09699
   02:005.320,    -0.09769
   02:005.340,    -0.09760
   02:005.360,    -0.09684
   02:005.380,    -0.09664
   02:005.400,    -0.09651
   02:005.420,    -0.09578
   02:005.440,    -0.09680
   02:005.460,    -0.09764
   02:005.480,    -0.09688
   02:005.500,    -0.09735
   02:005.520,    -0.09751
   02:005.540,    -0.09685
   02:005.560,    -0.09757
   02:005.580,    -0.09731
   02:005.600,    -0.09545
   02:005.620,    -0.09581
   02:005.640,    -0.09670
   02:005.660,    -0.09636
   02:005.680,    -0.09661
   02:005.700,    -0.09693
   02:005.720,    -0.09747
   02:005.740,    -0.09717
   02:005.760,    -0.09660
   02:005.780,    -0.09574
   02:005.800,    -0.09559
   02:005.820,    -0.09643
   02:005.840,    -0.09744
   02:005.860,    -0.09719
   02:005.880,    -0.09694
   02:005.900,    -0.09576
   02:005.920,    -0.09590
   02:005.940,    -0.09675
   02:005.960,    -0.09635
   02:005.980,    -0.09650
   02:006.000,    -0.09773
   02:006.020,    -0.09639
   02:006.040,    -0.09432
   02:006.060,    -0.09466
   02:006.080,    -0.09648
   02:006.100,    -0.09647
   02:006.120,    -0.09450
   02:006.140,    -0.09460
   02:006.160,    -0.09605
   02:006.180,    -0.09676
   02:006.200,    -0.09645
   02:006.220,    -0.09567
   02:006.240,    -0.09528
   02:006.260,    -0.09495
   02:006.280,    -0.09451
   02:006.300,    -0.09659
   02:006.320,    -0.09732
   02:006.340,    -0.09454
   02:006.360,    -0.09376
   02:006.380,    -0.09500
   02:006.400,    -0.09516
   02:006.420,    -0.09491
   02:006.440,    -0.09453
   02:006.460,    -0.09531
   02:006.480,    -0.09678
   02:006.500,    -0.09670
   02:006.520,    -0.09600
   02:006.540,    -0.09627
   02:006.560,    -0.09564
   02:006.580,    -0.09543
   02:006.600,    -0.09585
   02:006.620,    -0.09603
   02:006.640,    -0.09501
   02:006.660,    -0.09400
   02:006.680,    -0.09519
   02:006.700,    -0.09494
   02:006.720,    -0.09602
   02:006.740,    -0.09715
   02:006.760,    -0.09686
   02:006.780,    -0.09610
   02:006.800,    -0.09520
   02:006.820,    -0.09625
   02:006.840,    -0.09582
   02:006.860,    -0.09535
   02:006.880,    -0.09519
   02:006.900,    -0.09512
   02:006.920,    -0.09494
   02:006.940,    -0.09564
   02:006.960,    -0.09522
   02:006.980,    -0.09404
   02:007.000,    -0.09545
   02:007.020,    -0.09607
   02:007.040,    -0.09473
   02:007.060,    -0.09387
   02:007.080,    -0.09463
   02:007.100,    -0.09530
   02:007.120,    -0.09478
   02:007.140,    -0.09458
   02:007.160,    -0.09467
   02:007.180,    -0.09432
   02:007.200,    -0.09502
   02:007.220,    -0.09534
   02:007.240,    -0.09491
   02:007.260,    -0.09523
   02:007.280,    -0.09660
   02:007.300,    -0.09614
   02:007.320,    -0.09486
   02:007.340,    -0.09444
   02:007.360,    -0.09493
   02:007.380,    -0.09533
   02:007.400,    -0.09519
   02:007.420,    -0.09563
   02:007.440,    -0.09652
   02:007.460,    -0.09474
   02:007.480,    -0.09461
   02:007.500,    -0.09547
   02:007.520,    -0.09445
   02:007.540,    -0.09429
   02:007.560,    -0.09451
   02:007.580,    -0.09445
   02:007.600,    -0.09411
   02:007.620,    -0.09475
   02:007.640,    -0.09513
   02:007.660,    -0.09437
   02:007.680,    -0.09445
   02:007.700,    -0.09460
   02:007.720,    -0.09496
   02:007.740,    -0.09482
   02:007.760,    -0.09393
   02:007.780,    -0.09395
   02:007.800,    -0.09437
   02:007.820,    -0.09410
   02:007.840,    -0.09433
   02:007.860,    -0.09465
   02:007.880,    -0.09654
   02:007.900,    -0.09625
   02:007.920,    -0.09532
   02:007.940,    -0.09477
   02:007.960,    -0.09440
   02:007.980,    -0.09521
   02:008.000,    -0.09544
   02:008.020,    -0.09586
   02:008.040,    -0.09503
   02:008.060,    -0.09532
   02:008.080,    -0.09445
   02:008.100,    -0.09446
   02:008.120,    -0.09545
   02:008.140,    -0.09487
   02:008.160,    -0.09518
   02:008.180,    -0.09634
   02:008.200,    -0.09641
   02:008.220,    -0.09609
   02:008.240,    -0.09495
   02:008.260,    -0.09538
   02:008.280,    -0.09521
   02:008.300,    -0.09457
   02:008.320,    -0.09584
   02:008.340,    -0.09564
   02:008.360,    -0.09542
   02:008.380,    -0.09562
   02:008.400,    -0.09510
   02:008.420,    -0.09507
   02:008.440,    -0.09580
   02:008.460,    -0.09607
   02:008.480,    -0.09599
   02:008.500,    -0.09608
   02:008.520,    -0.09605
   02:008.540,    -0.09665
   02:008.560,    -0.09726
   02:008.580,    -0.09670
   02:008.600,    -0.09519
   02:008.620,    -0.09649
   02:008.640,    -0.09687
   02:008.660,    -0.09449
   02:008.680,    -0.09437
   02:008.700,    -0.09693
   02:008.720,    -0.09672
   02:008.740,    -0.09631
   02:008.760,    -0.09588
   02:008.780,    -0.09557
   02:008.800,    -0.09606
   02:008.820,    -0.09710
   02:008.840,    -0.09686
   02:008.860,    -0.09649
   02:008.880,    -0.09688
   02:008.900,    -0.09807
   02:008.920,    -0.09776
   02:008.940,    -0.09686
   02:008.960,    -0.09574
   02:008.980,    -0.09603
   02:009.000,    -0.09626
   02:009.020,    -0.09671
   02:009.040,    -0.09652
   02:009.060,    -0.09557
   02:009.080,    -0.09676
   02:009.100,    -0.09732
   02:009.120,    -0.09494
   02:009.140,    -0.09476
   02:009.160,    -0.09514
   02:009.180,    -0.09490
   02:009.200,    -0.09539
   02:009.220,    -0.09627
   02:009.240,    -0.09667
   02:009.260,    -0.09645
   02:009.280,    -0.09498
   02:009.300,    -0.09518
   02:009.320,    -0.09690
   02:009.340,    -0.09624
   02:009.360,    -0.09612
   02:009.380,    -0.09592
   02:009.400,    -0.09622
   02:009.420,    -0.09728
   02:009.440,    -0.09602
   02:009.460,    -0.09570
   02:009.480,    -0.09528
   02:009.500,    -0.09553
   02:009.520,    -0.09668
   02:009.540,    -0.09662
   02:009.560,    -0.09505
   02:009.580,    -0.09468
   02:009.600,    -0.09442
   02:009.620,    -0.09496
   02:009.640,    -0.09621
   02:009.660,    -0.09666
   02:009.680,    -0.09470
   02:009.700,    -0.09423
   02:009.720,    -0.09559
   02:009.740,    -0.09540
   02:009.760,    -0.09471
   02:009.780,    -0.09481
   02:009.800,    -0.09404
   02:009.820,    -0.09361
   02:009.840,    -0.09488
   02:009.860,    -0.09474
   02:009.880,    -0.09360
   02:009.900,    -0.09350
   02:009.920,    -0.09439
   02:009.940,    -0.09618
   02:009.960,    -0.09476
   02:009.980,    -0.09279
   02:010.000,    -0.09415
   02:010.020,    -0.09604
   02:010.040,    -0.09539
   02:010.060,    -0.09499
   02:010.080,    -0.09471
   02:010.100,    -0.09468
   02:010.120,    -0.09416
   02:010.140,    -0.09418
   02:010.160,    -0.09478
   02:010.180,    -0.09508
   02:010.200,    -0.09439
   02:010.220,    -0.09388
   02:010.240,    -0.09422
   02:010.260,    -0.09510
   02:010.280,    -0.09509
   02:010.300,    -0.09492
   02:010.320,    -0.09438
   02:010.340,    -0.09371
   02:010.360,    -0.09386
   02:010.380,    -0.09487
   02:010.400,    -0.09514
   02:010.420,    -0.09414
   02:010.440,    -0.09369
   02:010.460,    -0.09559
   02:010.480,    -0.09621
   02:010.500,    -0.09494
   02:010.520,    -0.09523
   02:010.540,    -0.09624
   02:010.560,    -0.09504
   02:010.580,    -0.09331
   02:010.600,    -0.09433
   02:010.620,    -0.09669
   02:010.640,    -0.09578
