<WFATester Graph 1.00 1,160.000,165.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  8170,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:042.920,    -0.31943
   01:042.940,    -0.31923
   01:042.960,    -0.31934
   01:042.980,    -0.31931
   01:043.000,    -0.31910
   01:043.020,    -0.31891
   01:043.040,    -0.31824
   01:043.060,    -0.31907
   01:043.080,    -0.31999
   01:043.100,    -0.31944
   01:043.120,    -0.31816
   01:043.140,    -0.31797
   01:043.160,    -0.31860
   01:043.180,    -0.31868
   01:043.200,    -0.31868
   01:043.220,    -0.31860
   01:043.240,    -0.31896
   01:043.260,    -0.31941
   01:043.280,    -0.31953
   01:043.300,    -0.31882
   01:043.320,    -0.31888
   01:043.340,    -0.31999
   01:043.360,    -0.31987
   01:043.380,    -0.32017
   01:043.400,    -0.31913
   01:043.420,    -0.31906
   01:043.440,    -0.31961
   01:043.460,    -0.31838
   01:043.480,    -0.31819
   01:043.500,    -0.31906
   01:043.520,    -0.32049
   01:043.540,    -0.32085
   01:043.560,    -0.32066
   01:043.580,    -0.31944
   01:043.600,    -0.31846
   01:043.620,    -0.31955
   01:043.640,    -0.32065
   01:043.660,    -0.32065
   01:043.680,    -0.31900
   01:043.700,    -0.31821
   01:043.720,    -0.31952
   01:043.740,    -0.32039
   01:043.760,    -0.31994
   01:043.780,    -0.31978
   01:043.800,    -0.31879
   01:043.820,    -0.31877
   01:043.840,    -0.31986
   01:043.860,    -0.32012
   01:043.880,    -0.32088
   01:043.900,    -0.32044
   01:043.920,    -0.32008
   01:043.940,    -0.32033
   01:043.960,    -0.31965
   01:043.980,    -0.31949
   01:044.000,    -0.31956
   01:044.020,    -0.31986
   01:044.040,    -0.32006
   01:044.060,    -0.31943
   01:044.080,    -0.32008
   01:044.100,    -0.32016
   01:044.120,    -0.31937
   01:044.140,    -0.31906
   01:044.160,    -0.32034
   01:044.180,    -0.31918
   01:044.200,    -0.31825
   01:044.220,    -0.31943
   01:044.240,    -0.32066
   01:044.260,    -0.32050
   01:044.280,    -0.31941
   01:044.300,    -0.31934
   01:044.320,    -0.31901
   01:044.340,    -0.31893
   01:044.360,    -0.31898
   01:044.380,    -0.31917
   01:044.400,    -0.31952
   01:044.420,    -0.31968
   01:044.440,    -0.31866
   01:044.460,    -0.31840
   01:044.480,    -0.31929
   01:044.500,    -0.31942
   01:044.520,    -0.31934
   01:044.540,    -0.31833
   01:044.560,    -0.31824
   01:044.580,    -0.31932
   01:044.600,    -0.31997
   01:044.620,    -0.32024
   01:044.640,    -0.31989
   01:044.660,    -0.31951
   01:044.680,    -0.31955
   01:044.700,    -0.31968
   01:044.720,    -0.31912
   01:044.740,    -0.31900
   01:044.760,    -0.31979
   01:044.780,    -0.31895
   01:044.800,    -0.31875
   01:044.820,    -0.31884
   01:044.840,    -0.31786
   01:044.860,    -0.31867
   01:044.880,    -0.31842
   01:044.900,    -0.31861
   01:044.920,    -0.31892
   01:044.940,    -0.31876
   01:044.960,    -0.31851
   01:044.980,    -0.31948
   01:045.000,    -0.31996
   01:045.020,    -0.31980
   01:045.040,    -0.31919
   01:045.060,    -0.31836
   01:045.080,    -0.31918
   01:045.100,    -0.31876
   01:045.120,    -0.31871
   01:045.140,    -0.32012
   01:045.160,    -0.32016
   01:045.180,    -0.32007
   01:045.200,    -0.31981
   01:045.220,    -0.31966
   01:045.240,    -0.31963
   01:045.260,    -0.31947
   01:045.280,    -0.32034
   01:045.300,    -0.31987
   01:045.320,    -0.31898
   01:045.340,    -0.31935
   01:045.360,    -0.31903
   01:045.380,    -0.31860
   01:045.400,    -0.31906
   01:045.420,    -0.31988
   01:045.440,    -0.31954
   01:045.460,    -0.31906
   01:045.480,    -0.32014
   01:045.500,    -0.32045
   01:045.520,    -0.31983
   01:045.540,    -0.31953
   01:045.560,    -0.31951
   01:045.580,    -0.31946
   01:045.600,    -0.31941
   01:045.620,    -0.31990
   01:045.640,    -0.31993
   01:045.660,    -0.31985
   01:045.680,    -0.31941
   01:045.700,    -0.31998
   01:045.720,    -0.32108
   01:045.740,    -0.31989
   01:045.760,    -0.31897
   01:045.780,    -0.31875
   01:045.800,    -0.32047
   01:045.820,    -0.32065
   01:045.840,    -0.32031
   01:045.860,    -0.32004
   01:045.880,    -0.31954
   01:045.900,    -0.31946
   01:045.920,    -0.31939
   01:045.940,    -0.31922
   01:045.960,    -0.31870
   01:045.980,    -0.31849
   01:046.000,    -0.31892
   01:046.020,    -0.31900
   01:046.040,    -0.31954
   01:046.060,    -0.31908
   01:046.080,    -0.31803
   01:046.100,    -0.31886
   01:046.120,    -0.32021
   01:046.140,    -0.32036
   01:046.160,    -0.31964
   01:046.180,    -0.31901
   01:046.200,    -0.31887
   01:046.220,    -0.32026
   01:046.240,    -0.32036
   01:046.260,    -0.31887
   01:046.280,    -0.31832
   01:046.300,    -0.31775
   01:046.320,    -0.31814
   01:046.340,    -0.31884
   01:046.360,    -0.31870
   01:046.380,    -0.31950
   01:046.400,    -0.31997
   01:046.420,    -0.31987
   01:046.440,    -0.31882
   01:046.460,    -0.31788
   01:046.480,    -0.31883
   01:046.500,    -0.31970
   01:046.520,    -0.31908
   01:046.540,    -0.31874
   01:046.560,    -0.31931
   01:046.580,    -0.31811
   01:046.600,    -0.31784
   01:046.620,    -0.31960
   01:046.640,    -0.31937
   01:046.660,    -0.31906
   01:046.680,    -0.31878
   01:046.700,    -0.31907
   01:046.720,    -0.31898
   01:046.740,    -0.31857
   01:046.760,    -0.31876
   01:046.780,    -0.31804
   01:046.800,    -0.31785
   01:046.820,    -0.31913
   01:046.840,    -0.31882
   01:046.860,    -0.31845
   01:046.880,    -0.31830
   01:046.900,    -0.31812
   01:046.920,    -0.31852
   01:046.940,    -0.31908
   01:046.960,    -0.31911
   01:046.980,    -0.31788
   01:047.000,    -0.31791
   01:047.020,    -0.31887
   01:047.040,    -0.31850
   01:047.060,    -0.31875
   01:047.080,    -0.31818
   01:047.100,    -0.31816
   01:047.120,    -0.31898
   01:047.140,    -0.31998
   01:047.160,    -0.32019
   01:047.180,    -0.31993
   01:047.200,    -0.32056
   01:047.220,    -0.32039
   01:047.240,    -0.31923
   01:047.260,    -0.31842
   01:047.280,    -0.31858
   01:047.300,    -0.32002
   01:047.320,    -0.31916
   01:047.340,    -0.31965
   01:047.360,    -0.32125
   01:047.380,    -0.32093
   01:047.400,    -0.31962
   01:047.420,    -0.31975
   01:047.440,    -0.32092
   01:047.460,    -0.32047
   01:047.480,    -0.31990
   01:047.500,    -0.31935
   01:047.520,    -0.31858
   01:047.540,    -0.31876
   01:047.560,    -0.31971
   01:047.580,    -0.32050
   01:047.600,    -0.31999
   01:047.620,    -0.31977
   01:047.640,    -0.31951
   01:047.660,    -0.31987
   01:047.680,    -0.32065
   01:047.700,    -0.32008
   01:047.720,    -0.31994
   01:047.740,    -0.31950
   01:047.760,    -0.32008
   01:047.780,    -0.31992
   01:047.800,    -0.32020
   01:047.820,    -0.32021
   01:047.840,    -0.31925
   01:047.860,    -0.31984
   01:047.880,    -0.31883
   01:047.900,    -0.31886
   01:047.920,    -0.32013
   01:047.940,    -0.32020
   01:047.960,    -0.31978
   01:047.980,    -0.32039
   01:048.000,    -0.32069
   01:048.020,    -0.32058
   01:048.040,    -0.32021
   01:048.060,    -0.31951
   01:048.080,    -0.31946
   01:048.100,    -0.31989
   01:048.120,    -0.31940
   01:048.140,    -0.31934
   01:048.160,    -0.32020
   01:048.180,    -0.32011
   01:048.200,    -0.32034
   01:048.220,    -0.32036
   01:048.240,    -0.32016
   01:048.260,    -0.32034
   01:048.280,    -0.31894
   01:048.300,    -0.31828
   01:048.320,    -0.31837
   01:048.340,    -0.31922
   01:048.360,    -0.31886
   01:048.380,    -0.31948
   01:048.400,    -0.31897
   01:048.420,    -0.31814
   01:048.440,    -0.31922
   01:048.460,    -0.31890
   01:048.480,    -0.31959
   01:048.500,    -0.32082
   01:048.520,    -0.32022
   01:048.540,    -0.31895
   01:048.560,    -0.31894
   01:048.580,    -0.31950
   01:048.600,    -0.31947
   01:048.620,    -0.31939
   01:048.640,    -0.31918
   01:048.660,    -0.31852
   01:048.680,    -0.31849
   01:048.700,    -0.31881
   01:048.720,    -0.31847
   01:048.740,    -0.31822
   01:048.760,    -0.31793
   01:048.780,    -0.31824
   01:048.800,    -0.31896
   01:048.820,    -0.31879
   01:048.840,    -0.31882
   01:048.860,    -0.31920
   01:048.880,    -0.31950
   01:048.900,    -0.31890
   01:048.920,    -0.31876
   01:048.940,    -0.31898
   01:048.960,    -0.31871
   01:048.980,    -0.31871
   01:049.000,    -0.31943
   01:049.020,    -0.31917
   01:049.040,    -0.31918
   01:049.060,    -0.31880
   01:049.080,    -0.31925
   01:049.100,    -0.31858
   01:049.120,    -0.31858
   01:049.140,    -0.31909
   01:049.160,    -0.31835
   01:049.180,    -0.31905
   01:049.200,    -0.31923
   01:049.220,    -0.31949
   01:049.240,    -0.31952
   01:049.260,    -0.31878
   01:049.280,    -0.31959
   01:049.300,    -0.31950
   01:049.320,    -0.31976
   01:049.340,    -0.31929
   01:049.360,    -0.31895
   01:049.380,    -0.31767
   01:049.400,    -0.31844
   01:049.420,    -0.31833
   01:049.440,    -0.31770
   01:049.460,    -0.31797
   01:049.480,    -0.31962
   01:049.500,    -0.32096
   01:049.520,    -0.31998
   01:049.540,    -0.31906
   01:049.560,    -0.31997
   01:049.580,    -0.31963
   01:049.600,    -0.31904
   01:049.620,    -0.32037
   01:049.640,    -0.31961
   01:049.660,    -0.31886
   01:049.680,    -0.31899
   01:049.700,    -0.31841
   01:049.720,    -0.31811
   01:049.740,    -0.31921
   01:049.760,    -0.31957
   01:049.780,    -0.31861
   01:049.800,    -0.31803
   01:049.820,    -0.31844
   01:049.840,    -0.31950
   01:049.860,    -0.31942
   01:049.880,    -0.31924
   01:049.900,    -0.31911
   01:049.920,    -0.31888
   01:049.940,    -0.31860
   01:049.960,    -0.31825
   01:049.980,    -0.31786
   01:050.000,    -0.31850
   01:050.020,    -0.31897
   01:050.040,    -0.31865
   01:050.060,    -0.31937
   01:050.080,    -0.31983
   01:050.100,    -0.32027
   01:050.120,    -0.31972
   01:050.140,    -0.31847
   01:050.160,    -0.31965
   01:050.180,    -0.32036
   01:050.200,    -0.31927
   01:050.220,    -0.31796
   01:050.240,    -0.31738
   01:050.260,    -0.31860
   01:050.280,    -0.31886
   01:050.300,    -0.31838
   01:050.320,    -0.31906
   01:050.340,    -0.31878
   01:050.360,    -0.31891
   01:050.380,    -0.31922
   01:050.400,    -0.31851
   01:050.420,    -0.31854
   01:050.440,    -0.31884
   01:050.460,    -0.31851
   01:050.480,    -0.31872
   01:050.500,    -0.31850
   01:050.520,    -0.31786
   01:050.540,    -0.31777
   01:050.560,    -0.31827
   01:050.580,    -0.31859
   01:050.600,    -0.31845
   01:050.620,    -0.31822
   01:050.640,    -0.31806
   01:050.660,    -0.31869
   01:050.680,    -0.31854
   01:050.700,    -0.31816
   01:050.720,    -0.31824
   01:050.740,    -0.31935
   01:050.760,    -0.31806
   01:050.780,    -0.31713
   01:050.800,    -0.31929
   01:050.820,    -0.32053
   01:050.840,    -0.31991
   01:050.860,    -0.31942
   01:050.880,    -0.31958
   01:050.900,    -0.31919
   01:050.920,    -0.31876
   01:050.940,    -0.31832
   01:050.960,    -0.31777
   01:050.980,    -0.31858
   01:051.000,    -0.31887
   01:051.020,    -0.31828
   01:051.040,    -0.31713
   01:051.060,    -0.31820
   01:051.080,    -0.31910
   01:051.100,    -0.31890
   01:051.120,    -0.31963
   01:051.140,    -0.31873
   01:051.160,    -0.31870
   01:051.180,    -0.31979
   01:051.200,    -0.31999
   01:051.220,    -0.31878
   01:051.240,    -0.31839
   01:051.260,    -0.31781
   01:051.280,    -0.31782
   01:051.300,    -0.31975
   01:051.320,    -0.31982
   01:051.340,    -0.31910
   01:051.360,    -0.31952
   01:051.380,    -0.31920
   01:051.400,    -0.31887
   01:051.420,    -0.31887
   01:051.440,    -0.31900
   01:051.460,    -0.31907
   01:051.480,    -0.31818
   01:051.500,    -0.31819
   01:051.520,    -0.31971
   01:051.540,    -0.31959
   01:051.560,    -0.31867
   01:051.580,    -0.31901
   01:051.600,    -0.32021
   01:051.620,    -0.31989
   01:051.640,    -0.31951
   01:051.660,    -0.31875
   01:051.680,    -0.31818
   01:051.700,    -0.31939
   01:051.720,    -0.31902
   01:051.740,    -0.31922
   01:051.760,    -0.32019
   01:051.780,    -0.31983
   01:051.800,    -0.31900
   01:051.820,    -0.31911
   01:051.840,    -0.32030
   01:051.860,    -0.32017
   01:051.880,    -0.31947
   01:051.900,    -0.31959
   01:051.920,    -0.32006
   01:051.940,    -0.31934
   01:051.960,    -0.31939
   01:051.980,    -0.32027
   01:052.000,    -0.31990
   01:052.020,    -0.32004
   01:052.040,    -0.31986
   01:052.060,    -0.31897
   01:052.080,    -0.31840
   01:052.100,    -0.31843
   01:052.120,    -0.31861
   01:052.140,    -0.31814
   01:052.160,    -0.31825
   01:052.180,    -0.31908
   01:052.200,    -0.31910
   01:052.220,    -0.31849
   01:052.240,    -0.31869
   01:052.260,    -0.31839
   01:052.280,    -0.31789
   01:052.300,    -0.31823
   01:052.320,    -0.31818
   01:052.340,    -0.31862
   01:052.360,    -0.31861
   01:052.380,    -0.31747
   01:052.400,    -0.31797
   01:052.420,    -0.31956
   01:052.440,    -0.31840
   01:052.460,    -0.31774
   01:052.480,    -0.31751
   01:052.500,    -0.31842
   01:052.520,    -0.31809
   01:052.540,    -0.31774
   01:052.560,    -0.31881
   01:052.580,    -0.31895
   01:052.600,    -0.31932
   01:052.620,    -0.31969
   01:052.640,    -0.31903
   01:052.660,    -0.31819
   01:052.680,    -0.31797
   01:052.700,    -0.31748
   01:052.720,    -0.31781
   01:052.740,    -0.31930
   01:052.760,    -0.31922
   01:052.780,    -0.31843
   01:052.800,    -0.31819
   01:052.820,    -0.31809
   01:052.840,    -0.31814
   01:052.860,    -0.31863
   01:052.880,    -0.31810
   01:052.900,    -0.31694
   01:052.920,    -0.31715
   01:052.940,    -0.31903
   01:052.960,    -0.31939
   01:052.980,    -0.31841
   01:053.000,    -0.31807
   01:053.020,    -0.31826
   01:053.040,    -0.31773
   01:053.060,    -0.31821
   01:053.080,    -0.31776
   01:053.100,    -0.31762
   01:053.120,    -0.31826
   01:053.140,    -0.31849
   01:053.160,    -0.31823
   01:053.180,    -0.31752
   01:053.200,    -0.31699
   01:053.220,    -0.31719
   01:053.240,    -0.31757
   01:053.260,    -0.31834
   01:053.280,    -0.31915
   01:053.300,    -0.31968
   01:053.320,    -0.31924
   01:053.340,    -0.31835
   01:053.360,    -0.31821
   01:053.380,    -0.31826
   01:053.400,    -0.31786
   01:053.420,    -0.31847
   01:053.440,    -0.31920
   01:053.460,    -0.31953
   01:053.480,    -0.31903
   01:053.500,    -0.31813
   01:053.520,    -0.31760
   01:053.540,    -0.31836
   01:053.560,    -0.31870
   01:053.580,    -0.31751
   01:053.600,    -0.31659
   01:053.620,    -0.31764
   01:053.640,    -0.31847
   01:053.660,    -0.31841
   01:053.680,    -0.31847
   01:053.700,    -0.31861
   01:053.720,    -0.31738
   01:053.740,    -0.31590
   01:053.760,    -0.31639
   01:053.780,    -0.31770
   01:053.800,    -0.31903
   01:053.820,    -0.31774
   01:053.840,    -0.31752
   01:053.860,    -0.31771
   01:053.880,    -0.31710
   01:053.900,    -0.31730
   01:053.920,    -0.31837
   01:053.940,    -0.31822
   01:053.960,    -0.31705
   01:053.980,    -0.31690
   01:054.000,    -0.31812
   01:054.020,    -0.31877
   01:054.040,    -0.31879
   01:054.060,    -0.31846
   01:054.080,    -0.31848
   01:054.100,    -0.31723
   01:054.120,    -0.31705
   01:054.140,    -0.31781
   01:054.160,    -0.31806
   01:054.180,    -0.31782
   01:054.200,    -0.31637
   01:054.220,    -0.31636
   01:054.240,    -0.31757
   01:054.260,    -0.31695
   01:054.280,    -0.31679
   01:054.300,    -0.31741
   01:054.320,    -0.31685
   01:054.340,    -0.31614
   01:054.360,    -0.31591
   01:054.380,    -0.31581
   01:054.400,    -0.31692
   01:054.420,    -0.31693
   01:054.440,    -0.31689
   01:054.460,    -0.31773
   01:054.480,    -0.31725
   01:054.500,    -0.31696
   01:054.520,    -0.31662
   01:054.540,    -0.31564
   01:054.560,    -0.31521
   01:054.580,    -0.31623
   01:054.600,    -0.31614
   01:054.620,    -0.31587
   01:054.640,    -0.31574
   01:054.660,    -0.31526
   01:054.680,    -0.31599
   01:054.700,    -0.31708
   01:054.720,    -0.31631
   01:054.740,    -0.31502
   01:054.760,    -0.31607
   01:054.780,    -0.31621
   01:054.800,    -0.31562
   01:054.820,    -0.31634
   01:054.840,    -0.31678
   01:054.860,    -0.31658
   01:054.880,    -0.31571
   01:054.900,    -0.31536
   01:054.920,    -0.31586
   01:054.940,    -0.31598
   01:054.960,    -0.31668
   01:054.980,    -0.31655
   01:055.000,    -0.31529
   01:055.020,    -0.31511
   01:055.040,    -0.31552
   01:055.060,    -0.31523
   01:055.080,    -0.31648
   01:055.100,    -0.31668
   01:055.120,    -0.31501
   01:055.140,    -0.31492
   01:055.160,    -0.31560
   01:055.180,    -0.31467
   01:055.200,    -0.31387
   01:055.220,    -0.31496
